# ocaml-boundary-audit-v1
# category<TAB>path<TAB>scope<TAB>callee<TAB>count
# Regenerate downward: bash scripts/ocaml-boundary-ratchet.sh --regenerate
catch_all_exception	lib/keeper/keeper_unified_turn_event_bus.ml	start_background_drain/run_cycle	try-with-catch-all	1
catch_all_exception	lib/keeper/keeper_unified_turn_success.ml	append_metrics_snapshot	try-with-catch-all	1
catch_all_exception	lib/keeper/keeper_unified_turn_success.ml	emit_activity_graph	try-with-catch-all	1
catch_all_exception	lib/keeper/keeper_vision_tool.ml	run_vision	try-with-catch-all	1
catch_all_exception	lib/keeper/keeper_waiting_inventory_broadcast.ml	changed	try-with-catch-all	1
catch_all_exception	lib/keeper/keeper_wire_capture.ml	best_effort	try-with-catch-all	1
catch_all_exception	lib/keeper/keeper_wire_capture.ml	prune_expired	try-with-catch-all	1
catch_all_exception	lib/keeper/keeper_world_observation.ml	collect_board_events_with_cursor_policy	try-with-catch-all	1
catch_all_exception	lib/keeper/keeper_world_observation.ml	collect_own_recent_board_posts	try-with-catch-all	1
catch_all_exception	lib/keeper/keeper_world_observation.ml	read_scheduled_automation_observation	try-with-catch-all	1
catch_all_exception	lib/keeper/keeper_world_observation_inputs.ml	count_running_keeper_fibers	try-with-catch-all	1
catch_all_exception	lib/keeper/keeper_world_observation_inputs.ml	read_backlog_snapshot	try-with-catch-all	1
catch_all_exception	lib/keeper/keeper_world_observation_inputs.ml	read_current_task	try-with-catch-all	1
catch_all_exception	lib/keeper_approval/audit.ml	get_audit_store	try-with-catch-all	2
catch_all_exception	lib/keeper_approval/audit.ml	record/append_result	try-with-catch-all	1
catch_all_exception	lib/keeper_catchup_digest.ml	read_jsonl_file/parsed	try-with-catch-all	1
catch_all_exception	lib/keeper_runtime/keeper_disk_pressure.ml	probe_uncached	try-with-catch-all	1
catch_all_exception	lib/keeper_runtime/keeper_event_queue_owner_lock.ml	with_eio_lock/outcome	match-exception-catch-all	1
catch_all_exception	lib/keeper_runtime/keeper_event_queue_persistence.ml	ack_pending_source_terminal_result	try-with-catch-all	1
catch_all_exception	lib/keeper_runtime/keeper_event_queue_persistence.ml	cancel_pending_accepted_result	try-with-catch-all	1
catch_all_exception	lib/keeper_runtime/keeper_event_queue_persistence.ml	commit_transform	try-with-catch-all	1
catch_all_exception	lib/keeper_runtime/keeper_event_queue_persistence.ml	commit_transition_unlocked_with/continue_after_commit	try-with-catch-all	1
catch_all_exception	lib/keeper_runtime/keeper_event_queue_persistence.ml	diagnose_snapshot_read_error/inspect	try-with-catch-all	1
catch_all_exception	lib/keeper_runtime/keeper_event_queue_persistence.ml	discover_keeper_names_with_durable_state	try-with-catch-all	1
catch_all_exception	lib/keeper_runtime/keeper_event_queue_persistence.ml	load_existing_state_result	try-with-catch-all	1
catch_all_exception	lib/keeper_runtime/keeper_event_queue_persistence.ml	load_state_result	try-with-catch-all	1
catch_all_exception	lib/keeper_runtime/keeper_event_queue_persistence.ml	observe_state_read_only_typed_with	try-with-catch-all	1
catch_all_exception	lib/keeper_runtime/keeper_event_queue_persistence.ml	project_transition_outbox_result	try-with-catch-all	1
catch_all_exception	lib/keeper_runtime/keeper_event_queue_persistence.ml	read_json_if_present	try-with-catch-all	1
catch_all_exception	lib/keeper_runtime/keeper_event_queue_persistence.ml	save_json_atomic_with	try-with-catch-all	1
catch_all_exception	lib/keeper_runtime/keeper_event_queue_persistence.ml	terminalize_pending_turn_result	try-with-catch-all	1
catch_all_exception	lib/keeper_runtime/keeper_event_queue_persistence.ml	transfer_pending_accepted_result	try-with-catch-all	1
catch_all_exception	lib/keeper_runtime/keeper_event_queue_persistence.ml	validate_state_read_only_result_with	try-with-catch-all	1
catch_all_exception	lib/keeper_runtime/keeper_fd_pressure.ml	detect_darwin_system_fd_snapshot_now	try-with-catch-all	1
catch_all_exception	lib/keeper_runtime/keeper_fd_pressure.ml	detect_nofile_soft_limit_now	try-with-catch-all	1
catch_all_exception	lib/keeper_toml/keeper_toml_loader.ml	atomic_write_file	try-with-catch-all	1
catch_all_exception	lib/keeper_tool_call_log.ml	append_to_store_result	try-with-catch-all	1
catch_all_exception	lib/keeper_tool_call_log.ml	init	try-with-catch-all	2
catch_all_exception	lib/keeper_tool_call_log.ml	record_append_coverage_gap	try-with-catch-all	1
catch_all_exception	lib/keeper_tool_call_log.ml	record_unavailable_coverage_gap	try-with-catch-all	1
catch_all_exception	lib/keeper_tool_call_log.ml	start_flush_fiber	try-with-catch-all	1
catch_all_exception	lib/keeper_tool_call_log.ml	start_flush_fiber/loop	match-exception-catch-all	1
catch_all_exception	lib/local_runtime_pool/local_runtime_pool.ml	safe_discovery_statuses	try-with-catch-all	1
catch_all_exception	lib/masc_agent_core_bridge.ml	run_safe	try-with-catch-all	1
catch_all_exception	lib/masc_http_client/masc_http_client.ml	register_pool	try-with-catch-all	1
catch_all_exception	lib/masc_http_client/pool.ml	close_unreleased_client	try-with-catch-all	1
catch_all_exception	lib/masc_http_client/pool.ml	create	try-with-catch-all	1
catch_all_exception	lib/masc_http_client/pool.ml	do_request/result	try-with-catch-all	1
catch_all_exception	lib/masc_http_client/pool.ml	do_request_with_idle_timeout/result	try-with-catch-all	1
catch_all_exception	lib/masc_http_client/pool.ml	evict_expired_entries	try-with-catch-all	1
catch_all_exception	lib/masc_http_client/pool.ml	release	try-with-catch-all	2
catch_all_exception	lib/masc_http_client/pool.ml	release/now	try-with-catch-all	1
catch_all_exception	lib/masc_http_client/pool.ml	start_eviction_fiber/loop	try-with-catch-all	1
catch_all_exception	lib/masc_log/console_sink.ml	write_batch	try-with-catch-all	2
catch_all_exception	lib/masc_log/log.ml	module:Ring/write_to_sink	try-with-catch-all	1
catch_all_exception	lib/masc_log/log.ml	protect	try-with-catch-all	1
catch_all_exception	lib/mcp_server.ml	create_state_eio/initialization	try-with-catch-all	1
catch_all_exception	lib/mcp_server.ml	run_isolated_publication_recovery_discovery	match-exception-catch-all	1
catch_all_exception	lib/mcp_server.ml	settle_owner_identity_projection_with/observation	match-exception-catch-all	1
catch_all_exception	lib/mcp_server_eio_call_tool.ml	handle_call_tool_eio	try-with-catch-all	3
catch_all_exception	lib/mcp_server_eio_call_tool.ml	handle_call_tool_eio/execute	try-with-catch-all	1
catch_all_exception	lib/mcp_server_eio_call_tool.ml	record_runtime_mcp_keeper_trajectory	try-with-catch-all	1
catch_all_exception	lib/mcp_server_eio_call_tool.ml	record_runtime_mcp_trajectory_coverage_gap	try-with-catch-all	1
catch_all_exception	lib/mcp_server_eio_caller_identity.ml	resolve_explicit_bound_alias	try-with-catch-all	2
catch_all_exception	lib/mcp_server_eio_execute.ml	execute_tool_eio	try-with-catch-all	2
catch_all_exception	lib/mcp_server_eio_helpers.ml	wait_for_message_eio	try-with-catch-all	2
catch_all_exception	lib/mcp_server_eio_protocol.ml	handle_request	try-with-catch-all	2
catch_all_exception	lib/mcp_server_eio_protocol.ml	handle_request/json	try-with-catch-all	1
catch_all_exception	lib/mcp_server_eio_protocol.ml	run_stdio	try-with-catch-all	1
catch_all_exception	lib/mcp_tool_runtime_board.ml	dispatch/result_tr	try-with-catch-all	3
catch_all_exception	lib/mcp_tool_runtime_board.ml	emit_activity	try-with-catch-all	1
catch_all_exception	lib/mcp_tool_runtime_workspace.ml	handle_start/session_binding_result	try-with-catch-all	1
catch_all_exception	lib/mention_inbox.ml	mention_record_of_json	try-with-catch-all	1
catch_all_exception	lib/metrics_store_eio.ml	flush_pending	try-with-catch-all	1
catch_all_exception	lib/metrics_store_eio.ml	read_metrics_file	try-with-catch-all	1
catch_all_exception	lib/model_inference_metrics/model_inference_metrics_reader.ml	read_all_decisions	try-with-catch-all	1
catch_all_exception	lib/multimodal/vision_artifact_store.ml	store	try-with-catch-all	1
catch_all_exception	lib/multimodal/workspace_holder.ml	update/next	try-with-catch-all	1
catch_all_exception	lib/notify.ml	run_argv_ignore	try-with-catch-all	1
catch_all_exception	lib/notify.ml	send_notification	try-with-catch-all	1
catch_all_exception	lib/operator/operator_control_snapshot.ml	keepers_json	try-with-catch-all	1
catch_all_exception	lib/operator/operator_control_snapshot.ml	keepers_json/runtime_trust/result	try-with-catch-all	2
catch_all_exception	lib/operator/operator_control_snapshot.ml	with_keeper_slot	try-with-catch-all	1
catch_all_exception	lib/operator/operator_control_snapshot_cache.ml	do_bg_compute/run	try-with-catch-all	1
catch_all_exception	lib/operator/operator_control_snapshot_cache.ml	run_compute_inline	try-with-catch-all	1
catch_all_exception	lib/operator/operator_judgment.ml	load_all	try-with-catch-all	1
catch_all_exception	lib/operator/operator_task_recovery_command.ml	audit	try-with-catch-all	1
catch_all_exception	lib/operator/operator_tool.ml	task_recovery_result/observe_cache_invalidation	try-with-catch-all	1
catch_all_exception	lib/orchestrator.ml	make_orchestrator_check_consumer/on_beat	try-with-catch-all	1
catch_all_exception	lib/orchestrator.ml	make_orphan_observation_consumer/on_beat	try-with-catch-all	1
catch_all_exception	lib/orchestrator.ml	start	try-with-catch-all	2
catch_all_exception	lib/otel_dispatch_hook/otel_dispatch_hook.ml	current_request_context	try-with-catch-all	1
catch_all_exception	lib/otel_dispatch_hook/otel_dispatch_hook.ml	in_eio_fiber_context	try-with-catch-all	1
catch_all_exception	lib/otel_metric_store/otel_metric_store_core.ml	best_effort	try-with-catch-all	1
catch_all_exception	lib/otel_runtime_observables.ml	walk_dir_totals/go	match-exception-catch-all	2
catch_all_exception	lib/otel_spans/opentelemetry_client_cohttp_eio.ml	create_backend	try-with-catch-all	1
catch_all_exception	lib/otel_spans/opentelemetry_client_cohttp_eio.ml	mk_emitter/guard_exn_	try-with-catch-all	1
catch_all_exception	lib/otel_spans/opentelemetry_client_cohttp_eio.ml	mk_emitter/module:M/tick	try-with-catch-all	2
catch_all_exception	lib/otel_spans/opentelemetry_client_cohttp_eio.ml	mk_emitter/run_tick_callbacks	try-with-catch-all	1
catch_all_exception	lib/otel_spans/opentelemetry_client_cohttp_eio.ml	module:Httpc/decode_response/r	try-with-catch-all	2
catch_all_exception	lib/otel_spans/opentelemetry_client_cohttp_eio.ml	module:Httpc/send	try-with-catch-all	1
catch_all_exception	lib/otel_spans/otel_spans.ml	probe_endpoint	try-with-catch-all	1
catch_all_exception	lib/otel_spans/otel_spans.ml	setup_exporter/try_setup	try-with-catch-all	1
catch_all_exception	lib/otel_spans/otel_spans.ml	setup_exporter/try_setup/recovery_loop	try-with-catch-all	1
catch_all_exception	lib/otel_spans/otel_spans.ml	setup_exporter_with	try-with-catch-all	1
catch_all_exception	lib/parse_outcome/parse_outcome.ml	parse_safe	try-with-catch-all	1
catch_all_exception	lib/process/exec_tap.ml	write_line	try-with-catch-all	1
catch_all_exception	lib/process/file_lock_eio.ml	acquire_durable_flock/acquired	match-exception-catch-all	1
catch_all_exception	lib/process/file_lock_eio.ml	acquire_flock_retry	try-with-catch-all	1
catch_all_exception	lib/process/file_lock_eio.ml	acquire_flock_retry_cooperative	try-with-catch-all	1
catch_all_exception	lib/process/file_lock_eio.ml	observe_cas_retry	try-with-catch-all	1
catch_all_exception	lib/process/file_lock_eio.ml	observe_lock_attempt	try-with-catch-all	1
catch_all_exception	lib/process/file_lock_eio.ml	open_durable_lock_file/result	try-with-catch-all	1
catch_all_exception	lib/process/file_lock_eio.ml	with_durable_lock_observed_with/admitted/body	match-exception-catch-all	1
catch_all_exception	lib/process/process_eio.ml	close_flow_best_effort	try-with-catch-all	1
catch_all_exception	lib/process/process_eio.ml	finalize_spawned_proc	try-with-catch-all	1
catch_all_exception	lib/process/process_eio.ml	invoke_output_chunk_callback	try-with-catch-all	1
catch_all_exception	lib/process/process_eio.ml	observe_process_timeout	try-with-catch-all	1
catch_all_exception	lib/process/process_eio.ml	reap_proc_with_clock	try-with-catch-all	1
catch_all_exception	lib/process/process_eio.ml	reap_proc_with_clock/signal_and_await	try-with-catch-all	1
catch_all_exception	lib/process/process_eio.ml	run_argv	try-with-catch-all	1
catch_all_exception	lib/process/process_eio.ml	run_argv_pipeline_with_status_split	try-with-catch-all	1
catch_all_exception	lib/process/process_eio.ml	run_argv_with_status_split	try-with-catch-all	1
catch_all_exception	lib/process/process_eio.ml	run_argv_with_status_split_streaming	try-with-catch-all	1
catch_all_exception	lib/process/process_eio.ml	run_argv_with_stdin	try-with-catch-all	1
catch_all_exception	lib/process/process_eio.ml	run_argv_with_stdin_and_status_split	try-with-catch-all	1
catch_all_exception	lib/process/process_eio.ml	with_unix_capture	try-with-catch-all	1
catch_all_exception	lib/process/process_eio_detached.ml	is_pgid_alive	try-with-catch-all	1
catch_all_exception	lib/process/process_eio_detached.ml	spawn_detached	try-with-catch-all	3
catch_all_exception	lib/process/process_eio_detached.ml	spawn_detached_devnull	try-with-catch-all	3
catch_all_exception	lib/process/with_process.ml	with_process_args_in	match-exception-catch-all	1
catch_all_exception	lib/progress.ml	notify	try-with-catch-all	1
catch_all_exception	lib/prompt_defaults.ml	bootstrap_runtime	try-with-catch-all	1
catch_all_exception	lib/prompt_registry/prompt_registry.ml	load_prompts_from_directory	try-with-catch-all	1
catch_all_exception	lib/prompt_registry/prompt_registry.ml	render_template	try-with-catch-all	1
catch_all_exception	lib/pulse/pulse.ml	dispatch_consumers/result	try-with-catch-all	1
catch_all_exception	lib/rate_limit.ml	start_cleanup_loop/loop	try-with-catch-all	1
catch_all_exception	lib/run_eio.ml	init	try-with-catch-all	1
catch_all_exception	lib/run_eio.ml	update_plan	try-with-catch-all	1
catch_all_exception	lib/run_registry_core/run_registry_core.ml	module:Make/append_event_result	match-exception-catch-all	1
catch_all_exception	lib/run_registry_core/run_registry_core.ml	module:Make/compact_replay_log	try-with-catch-all	1
catch_all_exception	lib/run_registry_core/run_registry_core.ml	module:Make/fold_replay_events	try-with-catch-all	1
catch_all_exception	lib/runtime/dashboard_agent_core_bridge.ml	broadcast_sample_entry	try-with-catch-all	1
catch_all_exception	lib/runtime/runtime.ml	load_file_result	try-with-catch-all	1
catch_all_exception	lib/runtime/runtime_agent.ml	close_agent_for_cleanup	try-with-catch-all	1
catch_all_exception	lib/runtime/runtime_agent.ml	record_dashboard_agent_core_response	try-with-catch-all	1
catch_all_exception	lib/runtime/runtime_agent.ml	run_blocks	try-with-catch-all	1
catch_all_exception	lib/runtime/runtime_antigravity.ml	apply_event/callback_result	try-with-catch-all	1
catch_all_exception	lib/runtime/runtime_antigravity.ml	drain_stderr	try-with-catch-all	1
catch_all_exception	lib/runtime/runtime_antigravity.ml	emit_stream_event	try-with-catch-all	1
catch_all_exception	lib/runtime/runtime_antigravity.ml	run_spawned	try-with-catch-all	1
catch_all_exception	lib/runtime/runtime_antigravity.ml	run_spawned/proc	try-with-catch-all	1
catch_all_exception	lib/runtime/runtime_antigravity.ml	run_turn/run_result	try-with-catch-all	1
catch_all_exception	lib/runtime/runtime_antigravity.ml	signal_spawned_process	try-with-catch-all	2
catch_all_exception	lib/runtime/runtime_antigravity.ml	terminate_spawned_process	try-with-catch-all	2
catch_all_exception	lib/runtime/runtime_claude_code.ml	drain_stderr	try-with-catch-all	1
catch_all_exception	lib/runtime/runtime_claude_code.ml	emit_stream_event	try-with-catch-all	1
catch_all_exception	lib/runtime/runtime_claude_code.ml	handle_control_request/call_tool/result	try-with-catch-all	1
catch_all_exception	lib/runtime/runtime_claude_code.ml	invoke_state_callback	try-with-catch-all	1
catch_all_exception	lib/runtime/runtime_claude_code.ml	read_subscription	try-with-catch-all	1
catch_all_exception	lib/runtime/runtime_claude_code.ml	run_protocol	try-with-catch-all	1
catch_all_exception	lib/runtime/runtime_claude_code.ml	run_spawned/proc	try-with-catch-all	1
catch_all_exception	lib/runtime/runtime_claude_code.ml	run_spawned/receive	try-with-catch-all	1
catch_all_exception	lib/runtime/runtime_claude_code.ml	run_turn/result	try-with-catch-all	1
catch_all_exception	lib/runtime/runtime_claude_code.ml	send_control_response	try-with-catch-all	1
catch_all_exception	lib/runtime/runtime_claude_code.ml	terminate_spawned_process	try-with-catch-all	4
catch_all_exception	lib/runtime/runtime_codex_app_server.ml	drain_stderr	try-with-catch-all	1
catch_all_exception	lib/runtime/runtime_codex_app_server.ml	emit_stream_event	try-with-catch-all	1
catch_all_exception	lib/runtime/runtime_codex_app_server.ml	handle_dynamic_tool_call/result	try-with-catch-all	1
catch_all_exception	lib/runtime/runtime_codex_app_server.ml	invoke_state_callback	try-with-catch-all	1
catch_all_exception	lib/runtime/runtime_codex_app_server.ml	native_cwd	try-with-catch-all	1
